65.6562500000	-75.9699000000
65.6625000000	-75.9816000000
65.6687500000	-75.9922000000
65.6750000000	-76.0011000000
65.6812500000	-76.0081000000
65.6875000000	-76.0131000000
65.6937500000	-76.0161000000
65.7000000000	-76.0173000000
65.7062500000	-76.0169000000
65.7125000000	-76.0156000000
65.7187500000	-76.0137000000
65.7250000000	-76.0120000000
65.7312500000	-76.0110000000
65.7375000000	-76.0111000000
65.7437500000	-76.0120000000
65.7500000000	-76.0137000000
65.7562500000	-76.0156000000
65.7625000000	-76.0171000000
65.7687500000	-76.0173000000
65.7750000000	-76.0155000000
65.7812500000	-76.0111000000
65.7875000000	-76.0037000000
65.7937500000	-75.9930000000
65.8000000000	-75.9793000000
65.8062500000	-75.9629000000
65.8125000000	-75.9446000000
65.8187500000	-75.9250000000
65.8250000000	-75.9052000000
65.8312500000	-75.8855000000
65.8375000000	-75.8667000000
65.8437500000	-75.8491000000
65.8500000000	-75.8327000000
65.8562500000	-75.8174000000
65.8625000000	-75.8032000000
65.8687500000	-75.7899000000
65.8750000000	-75.7773000000
65.8812500000	-75.7652000000
65.8875000000	-75.7535000000
65.8937500000	-75.7421000000
65.9000000000	-75.7310000000
65.9062500000	-75.7207000000
65.9125000000	-75.7114000000
65.9187500000	-75.7033000000
65.9250000000	-75.6968000000
65.9312500000	-75.6920000000
65.9375000000	-75.6889000000
65.9437500000	-75.6877000000
65.9500000000	-75.6883000000
65.9562500000	-75.6902000000
65.9625000000	-75.6931000000
65.9687500000	-75.6966000000
65.9750000000	-75.7003000000
65.9812500000	-75.7037000000
65.9875000000	-75.7061000000
65.9937500000	-75.7074000000
66.0000000000	-75.7073000000
66.0062500000	-75.7057000000
66.0125000000	-75.7027000000
66.0187500000	-75.6985000000
66.0250000000	-75.6936000000
66.0312500000	-75.6884000000
66.0375000000	-75.6838000000
66.0437500000	-75.6807000000
66.0500000000	-75.6799000000
66.0562500000	-75.6824000000
66.0625000000	-75.6887000000
66.0687500000	-75.6992000000
66.0750000000	-75.7139000000
66.0812500000	-75.7327000000
66.0875000000	-75.7555000000
66.0937500000	-75.7813000000
66.1000000000	-75.8092000000
66.1062500000	-75.8383000000
66.1125000000	-75.8676000000
66.1187500000	-75.8961000000
66.1250000000	-75.9230000000
66.1312500000	-75.9474000000
66.1375000000	-75.9689000000
66.1437500000	-75.9871000000
66.1500000000	-76.0017000000
66.1562500000	-76.0126000000
66.1625000000	-76.0194000000
66.1687500000	-76.0220000000
66.1750000000	-76.0203000000
66.1812500000	-76.0139000000
66.1875000000	-76.0026000000
66.1937500000	-75.9862000000
66.2000000000	-75.9648000000
66.2062500000	-75.9390000000
66.2125000000	-75.9096000000
66.2187500000	-75.8777000000
66.2250000000	-75.8444000000
66.2312500000	-75.8110000000
66.2375000000	-75.7786000000
66.2437500000	-75.7480000000
66.2500000000	-75.7201000000
66.2562500000	-75.6950000000
66.2625000000	-75.6732000000
66.2687500000	-75.6544000000
66.2750000000	-75.6384000000
66.2812500000	-75.6249000000
66.2875000000	-75.6136000000
66.2937500000	-75.6044000000
66.3000000000	-75.5975000000
66.3062500000	-75.5931000000
66.3125000000	-75.5918000000
66.3187500000	-75.5939000000
66.3250000000	-75.5999000000
66.3312500000	-75.6099000000
66.3375000000	-75.6237000000
66.3437500000	-75.6406000000
66.3500000000	-75.6597000000
66.3562500000	-75.6798000000
66.3625000000	-75.6996000000
66.3687500000	-75.7173000000
66.3750000000	-75.7318000000
66.3812500000	-75.7419000000
66.3875000000	-75.7470000000
66.3937500000	-75.7467000000
66.4000000000	-75.7413000000
66.4062500000	-75.7312000000
66.4125000000	-75.7176000000
66.4187500000	-75.7016000000
66.4250000000	-75.6845000000
66.4312500000	-75.6674000000
66.4375000000	-75.6510000000
66.4437500000	-75.6357000000
66.4500000000	-75.6216000000
66.4562500000	-75.6085000000
66.4625000000	-75.5959000000
66.4687500000	-75.5832000000
66.4750000000	-75.5695000000
66.4812500000	-75.5539000000
66.4875000000	-75.5361000000
66.4937500000	-75.5157000000
66.5000000000	-75.4927000000
66.5062500000	-75.4675000000
66.5125000000	-75.4408000000
66.5187500000	-75.4139000000
66.5250000000	-75.3880000000
66.5312500000	-75.3645000000
66.5375000000	-75.3449000000
66.5437500000	-75.3302000000
66.5500000000	-75.3219000000
66.5562500000	-75.3206000000
66.5625000000	-75.3271000000
66.5687500000	-75.3416000000
66.5750000000	-75.3637000000
66.5812500000	-75.3929000000
66.5875000000	-75.4283000000
66.5937500000	-75.4684000000
66.6000000000	-75.5116000000
66.6062500000	-75.5558000000
66.6125000000	-75.5990000000
66.6187500000	-75.6390000000
66.6250000000	-75.6739000000
66.6312500000	-75.7021000000
66.6375000000	-75.7223000000
66.6437500000	-75.7340000000
66.6500000000	-75.7372000000
66.6562500000	-75.7324000000
66.6625000000	-75.7206000000
66.6687500000	-75.7035000000
66.6750000000	-75.6824000000
66.6812500000	-75.6589000000
66.6875000000	-75.6343000000
66.6937500000	-75.6096000000
66.7000000000	-75.5856000000
66.7062500000	-75.5623000000
66.7125000000	-75.5397000000
66.7187500000	-75.5176000000
66.7250000000	-75.4958000000
66.7312500000	-75.4739000000
66.7375000000	-75.4517000000
66.7437500000	-75.4291000000
66.7500000000	-75.4062000000
66.7562500000	-75.3831000000
66.7625000000	-75.3605000000
66.7687500000	-75.3387000000
66.7750000000	-75.3184000000
66.7812500000	-75.3000000000
66.7875000000	-75.2842000000
66.7937500000	-75.2715000000
66.8000000000	-75.2623000000
66.8062500000	-75.2567000000
66.8125000000	-75.2548000000
66.8187500000	-75.2567000000
66.8250000000	-75.2623000000
66.8312500000	-75.2713000000
66.8375000000	-75.2833000000
66.8437500000	-75.2978000000
66.8500000000	-75.3142000000
66.8562500000	-75.3319000000
66.8625000000	-75.3499000000
66.8687500000	-75.3674000000
66.8750000000	-75.3839000000
66.8812500000	-75.3987000000
66.8875000000	-75.4114000000
66.8937500000	-75.4217000000
66.9000000000	-75.4298000000
66.9062500000	-75.4358000000
66.9125000000	-75.4401000000
66.9187500000	-75.4433000000
66.9250000000	-75.4457000000
66.9312500000	-75.4476000000
66.9375000000	-75.4492000000
66.9437500000	-75.4507000000
66.9500000000	-75.4522000000
66.9562500000	-75.4536000000
66.9625000000	-75.4546000000
66.9687500000	-75.4550000000
66.9750000000	-75.4542000000
66.9812500000	-75.4521000000
66.9875000000	-75.4482000000
66.9937500000	-75.4422000000
67.0000000000	-75.4335000000
67.0062500000	-75.4221000000
67.0125000000	-75.4074000000
67.0187500000	-75.3895000000
67.0250000000	-75.3681000000
67.0312500000	-75.3436000000
67.0375000000	-75.3164000000
67.0437500000	-75.2871000000
67.0500000000	-75.2563000000
67.0562500000	-75.2250000000
67.0625000000	-75.1941000000
67.0687500000	-75.1645000000
67.0750000000	-75.1370000000
67.0812500000	-75.1120000000
67.0875000000	-75.0898000000
67.0937500000	-75.0703000000
67.1000000000	-75.0530000000
67.1062500000	-75.0375000000
67.1125000000	-75.0229000000
67.1187500000	-75.0088000000
67.1250000000	-74.9945000000
67.1312500000	-74.9799000000
67.1375000000	-74.9650000000
67.1437500000	-74.9506000000
67.1500000000	-74.9377000000
67.1562500000	-74.9272000000
67.1625000000	-74.9203000000
67.1687500000	-74.9178000000
67.1750000000	-74.9203000000
67.1812500000	-74.9281000000
67.1875000000	-74.9411000000
67.1937500000	-74.9585000000
67.2000000000	-74.9791000000
67.2062500000	-75.0017000000
67.2125000000	-75.0246000000
67.2187500000	-75.0463000000
67.2250000000	-75.0653000000
67.2312500000	-75.0804000000
67.2375000000	-75.0909000000
67.2437500000	-75.0967000000
67.2500000000	-75.0979000000
67.2562500000	-75.0952000000
67.2625000000	-75.0892000000
67.2687500000	-75.0807000000
67.2750000000	-75.0708000000
67.2812500000	-75.0602000000
67.2875000000	-75.0497000000
67.2937500000	-75.0399000000
67.3000000000	-75.0311000000
67.3062500000	-75.0239000000
67.3125000000	-75.0186000000
67.3187500000	-75.0153000000
67.3250000000	-75.0142000000
67.3312500000	-75.0153000000
67.3375000000	-75.0187000000
67.3437500000	-75.0244000000
67.3500000000	-75.0321000000
67.3562500000	-75.0418000000
67.3625000000	-75.0532000000
67.3687500000	-75.0660000000
67.3750000000	-75.0798000000
67.3812500000	-75.0942000000
67.3875000000	-75.1087000000
67.3937500000	-75.1228000000
67.4000000000	-75.1360000000
67.4062500000	-75.1478000000
67.4125000000	-75.1574000000
67.4187500000	-75.1645000000
67.4250000000	-75.1685000000
67.4312500000	-75.1694000000
67.4375000000	-75.1670000000
67.4437500000	-75.1612000000
67.4500000000	-75.1525000000
67.4562500000	-75.1413000000
67.4625000000	-75.1286000000
67.4687500000	-75.1153000000
67.4750000000	-75.1022000000
67.4812500000	-75.0901000000
67.4875000000	-75.0799000000
67.4937500000	-75.0720000000
67.5000000000	-75.0667000000
67.5062500000	-75.0639000000
67.5125000000	-75.0634000000
67.5187500000	-75.0647000000
67.5250000000	-75.0669000000
67.5312500000	-75.0693000000
67.5375000000	-75.0712000000
67.5437500000	-75.0718000000
67.5500000000	-75.0705000000
67.5562500000	-75.0668000000
67.5625000000	-75.0607000000
67.5687500000	-75.0521000000
67.5750000000	-75.0415000000
67.5812500000	-75.0294000000
67.5875000000	-75.0161000000
67.5937500000	-75.0024000000
67.6000000000	-74.9887000000
67.6062500000	-74.9758000000
67.6125000000	-74.9643000000
67.6187500000	-74.9543000000
67.6250000000	-74.9463000000
67.6312500000	-74.9404000000
67.6375000000	-74.9362000000
67.6437500000	-74.9338000000
67.6500000000	-74.9326000000
67.6562500000	-74.9321000000
67.6625000000	-74.9316000000
67.6687500000	-74.9306000000
67.6750000000	-74.9286000000
67.6812500000	-74.9254000000
67.6875000000	-74.9210000000
67.6937500000	-74.9154000000
67.7000000000	-74.9090000000
67.7062500000	-74.9022000000
67.7125000000	-74.8957000000
67.7187500000	-74.8903000000
67.7250000000	-74.8864000000
67.7312500000	-74.8846000000
67.7375000000	-74.8852000000
67.7437500000	-74.8885000000
67.7500000000	-74.8944000000
67.7562500000	-74.9027000000
67.7625000000	-74.9131000000
67.7687500000	-74.9252000000
67.7750000000	-74.9384000000
67.7812500000	-74.9524000000
67.7875000000	-74.9668000000
67.7937500000	-74.9813000000
67.8000000000	-74.9958000000
67.8062500000	-75.0098000000
67.8125000000	-75.0232000000
67.8187500000	-75.0358000000
67.8250000000	-75.0474000000
67.8312500000	-75.0578000000
67.8375000000	-75.0669000000
67.8437500000	-75.0745000000
67.8500000000	-75.0804000000
67.8562500000	-75.0846000000
67.8625000000	-75.0870000000
67.8687500000	-75.0877000000
67.8750000000	-75.0868000000
67.8812500000	-75.0843000000
67.8875000000	-75.0803000000
67.8937500000	-75.0748000000
67.9000000000	-75.0679000000
67.9062500000	-75.0597000000
67.9125000000	-75.0505000000
67.9187500000	-75.0402000000
67.9250000000	-75.0291000000
67.9312500000	-75.0173000000
67.9375000000	-75.0054000000
67.9437500000	-74.9937000000
67.9500000000	-74.9829000000
67.9562500000	-74.9735000000
67.9625000000	-74.9663000000
67.9687500000	-74.9615000000
67.9750000000	-74.9594000000
67.9812500000	-74.9597000000
67.9875000000	-74.9618000000
67.9937500000	-74.9649000000
68.0000000000	-74.9678000000
68.0062500000	-74.9695000000
68.0125000000	-74.9685000000
68.0187500000	-74.9637000000
68.0250000000	-74.9542000000
68.0312500000	-74.9397000000
68.0375000000	-74.9203000000
68.0437500000	-74.8964000000
68.0500000000	-74.8690000000
68.0562500000	-74.8393000000
68.0625000000	-74.8089000000
68.0687500000	-74.7793000000
68.0750000000	-74.7515000000
68.0812500000	-74.7266000000
68.0875000000	-74.7052000000
68.0937500000	-74.6875000000
68.1000000000	-74.6735000000
68.1062500000	-74.6629000000
68.1125000000	-74.6551000000
68.1187500000	-74.6495000000
68.1250000000	-74.6453000000
68.1312500000	-74.6418000000
68.1375000000	-74.6385000000
68.1437500000	-74.6350000000
68.1500000000	-74.6313000000
68.1562500000	-74.6273000000
68.1625000000	-74.6232000000
68.1687500000	-74.6194000000
68.1750000000	-74.6163000000
68.1812500000	-74.6144000000
68.1875000000	-74.6142000000
68.1937500000	-74.6160000000
68.2000000000	-74.6203000000
68.2062500000	-74.6273000000
68.2125000000	-74.6371000000
68.2187500000	-74.6496000000
68.2250000000	-74.6646000000
68.2312500000	-74.6817000000
68.2375000000	-74.7003000000
68.2437500000	-74.7199000000
68.2500000000	-74.7397000000
68.2562500000	-74.7589000000
68.2625000000	-74.7765000000
68.2687500000	-74.7918000000
68.2750000000	-74.8039000000
68.2812500000	-74.8121000000
68.2875000000	-74.8155000000
68.2937500000	-74.8138000000
68.3000000000	-74.8066000000
68.3062500000	-74.7938000000
68.3125000000	-74.7755000000
68.3187500000	-74.7521000000
68.3250000000	-74.7241000000
68.3312500000	-74.6925000000
68.3375000000	-74.6581000000
68.3437500000	-74.6221000000
68.3500000000	-74.5858000000
68.3562500000	-74.5501000000
68.3625000000	-74.5163000000
68.3687500000	-74.4853000000
68.3750000000	-74.4580000000
68.3812500000	-74.4351000000
68.3875000000	-74.4172000000
68.3937500000	-74.4046000000
68.4000000000	-74.3974000000
68.4062500000	-74.3951000000
68.4125000000	-74.3972000000
68.4187500000	-74.4027000000
68.4250000000	-74.4104000000
68.4312500000	-74.4191000000
68.4375000000	-74.4275000000
68.4437500000	-74.4342000000
68.4500000000	-74.4376000000
68.4562500000	-74.4368000000
68.4625000000	-74.4310000000
68.4687500000	-74.4201000000
68.4750000000	-74.4041000000
68.4812500000	-74.3836000000
68.4875000000	-74.3596000000
68.4937500000	-74.3335000000
68.5000000000	-74.3069000000
68.5062500000	-74.2808000000
68.5125000000	-74.2568000000
68.5187500000	-74.2358000000
68.5250000000	-74.2184000000
68.5312500000	-74.2050000000
68.5375000000	-74.1956000000
68.5437500000	-74.1898000000
68.5500000000	-74.1871000000
68.5562500000	-74.1865000000
68.5625000000	-74.1871000000
68.5687500000	-74.1883000000
68.5750000000	-74.1892000000
68.5812500000	-74.1892000000
68.5875000000	-74.1878000000
68.5937500000	-74.1846000000
68.6000000000	-74.1798000000
68.6062500000	-74.1734000000
68.6125000000	-74.1657000000
68.6187500000	-74.1574000000
68.6250000000	-74.1490000000
68.6312500000	-74.1414000000
68.6375000000	-74.1351000000
68.6437500000	-74.1310000000
68.6500000000	-74.1296000000
68.6562500000	-74.1316000000
68.6625000000	-74.1375000000
68.6687500000	-74.1473000000
68.6750000000	-74.1609000000
68.6812500000	-74.1776000000
68.6875000000	-74.1967000000
68.6937500000	-74.2171000000
68.7000000000	-74.2378000000
68.7062500000	-74.2574000000
68.7125000000	-74.2749000000
68.7187500000	-74.2892000000
68.7250000000	-74.2994000000
68.7312500000	-74.3053000000
68.7375000000	-74.3069000000
68.7437500000	-74.3046000000
68.7500000000	-74.2994000000
68.7562500000	-74.2924000000
68.7625000000	-74.2848000000
68.7687500000	-74.2778000000
68.7750000000	-74.2728000000
68.7812500000	-74.2707000000
68.7875000000	-74.2720000000
68.7937500000	-74.2770000000
68.8000000000	-74.2858000000
68.8062500000	-74.2983000000
68.8125000000	-74.3137000000
68.8187500000	-74.3310000000
68.8250000000	-74.3490000000
68.8312500000	-74.3666000000
68.8375000000	-74.3825000000
68.8437500000	-74.3955000000
68.8500000000	-74.4047000000
68.8562500000	-74.4091000000
68.8625000000	-74.4080000000
68.8687500000	-74.4010000000
68.8750000000	-74.3879000000
68.8812500000	-74.3690000000
68.8875000000	-74.3448000000
68.8937500000	-74.3161000000
68.9000000000	-74.2842000000
68.9062500000	-74.2503000000
68.9125000000	-74.2157000000
68.9187500000	-74.1819000000
68.9250000000	-74.1500000000
68.9312500000	-74.1209000000
68.9375000000	-74.0953000000
68.9437500000	-74.0733000000
68.9500000000	-74.0548000000
68.9562500000	-74.0392000000
68.9625000000	-74.0257000000
68.9687500000	-74.0131000000
68.9750000000	-74.0003000000
68.9812500000	-73.9863000000
68.9875000000	-73.9702000000
68.9937500000	-73.9513000000
69.0000000000	-73.9295000000
69.0062500000	-73.9048000000
69.0125000000	-73.8780000000
69.0187500000	-73.8497000000
69.0250000000	-73.8210000000
69.0312500000	-73.7926000000
69.0375000000	-73.7654000000
69.0437500000	-73.7405000000
69.0500000000	-73.7183000000
69.0562500000	-73.6994000000
69.0625000000	-73.6840000000
69.0687500000	-73.6721000000
69.0750000000	-73.6638000000
69.0812500000	-73.6586000000
69.0875000000	-73.6563000000
69.0937500000	-73.6565000000
69.1000000000	-73.6588000000
69.1062500000	-73.6629000000
69.1125000000	-73.6684000000
69.1187500000	-73.6750000000
69.1250000000	-73.6823000000
69.1312500000	-73.6902000000
69.1375000000	-73.6983000000
69.1437500000	-73.7066000000
69.1500000000	-73.7150000000
69.1562500000	-73.7234000000
69.1625000000	-73.7318000000
69.1687500000	-73.7404000000
69.1750000000	-73.7490000000
69.1812500000	-73.7577000000
69.1875000000	-73.7664000000
69.1937500000	-73.7751000000
69.2000000000	-73.7835000000
69.2062500000	-73.7914000000
69.2125000000	-73.7985000000
69.2187500000	-73.8043000000
69.2250000000	-73.8083000000
69.2312500000	-73.8097000000
69.2375000000	-73.8081000000
69.2437500000	-73.8031000000
69.2500000000	-73.7944000000
69.2562500000	-73.7822000000
69.2625000000	-73.7670000000
69.2687500000	-73.7496000000
69.2750000000	-73.7312000000
69.2812500000	-73.7129000000
69.2875000000	-73.6963000000
69.2937500000	-73.6826000000
69.3000000000	-73.6731000000
69.3062500000	-73.6685000000
69.3125000000	-73.6695000000
69.3187500000	-73.6762000000
69.3250000000	-73.6880000000
69.3312500000	-73.7041000000
69.3375000000	-73.7234000000
69.3437500000	-73.7442000000
69.3500000000	-73.7650000000
69.3562500000	-73.7839000000
69.3625000000	-73.7994000000
69.3687500000	-73.8104000000
69.3750000000	-73.8159000000
69.3812500000	-73.8156000000
69.3875000000	-73.8097000000
69.3937500000	-73.7986000000
69.4000000000	-73.7834000000
69.4062500000	-73.7657000000
69.4125000000	-73.7472000000
69.4187500000	-73.7296000000
69.4250000000	-73.7147000000
69.4312500000	-73.7039000000
69.4375000000	-73.6987000000
69.4437500000	-73.6999000000
69.4500000000	-73.7081000000
69.4562500000	-73.7233000000
69.4625000000	-73.7451000000
69.4687500000	-73.7725000000
69.4750000000	-73.8042000000
69.4812500000	-73.8385000000
69.4875000000	-73.8734000000
69.4937500000	-73.9072000000
69.5000000000	-73.9379000000
69.5062500000	-73.9642000000
69.5125000000	-73.9851000000
69.5187500000	-73.9999000000
69.5250000000	-74.0085000000
69.5312500000	-74.0114000000
69.5375000000	-74.0093000000
69.5437500000	-74.0034000000
69.5500000000	-73.9947000000
69.5562500000	-73.9845000000
69.5625000000	-73.9737000000
69.5687500000	-73.9631000000
69.5750000000	-73.9531000000
69.5812500000	-73.9435000000
69.5875000000	-73.9342000000
69.5937500000	-73.9246000000
69.6000000000	-73.9138000000
69.6062500000	-73.9013000000
69.6125000000	-73.8862000000
69.6187500000	-73.8679000000
69.6250000000	-73.8457000000
69.6312500000	-73.8195000000
69.6375000000	-73.7890000000
69.6437500000	-73.7543000000
69.6500000000	-73.7155000000
69.6562500000	-73.6730000000
69.6625000000	-73.6275000000
69.6687500000	-73.5796000000
69.6750000000	-73.5305000000
69.6812500000	-73.4812000000
69.6875000000	-73.4329000000
69.6937500000	-73.3869000000
69.7000000000	-73.3444000000
69.7062500000	-73.3067000000
69.7125000000	-73.2745000000
69.7187500000	-73.2489000000
69.7250000000	-73.2302000000
69.7312500000	-73.2187000000
69.7375000000	-73.2144000000
69.7437500000	-73.2167000000
69.7500000000	-73.2251000000
69.7562500000	-73.2387000000
69.7625000000	-73.2565000000
69.7687500000	-73.2773000000
69.7750000000	-73.3001000000
69.7812500000	-73.3239000000
69.7875000000	-73.3478000000
69.7937500000	-73.3708000000
69.8000000000	-73.3922000000
69.8062500000	-73.4117000000
69.8125000000	-73.4290000000
69.8187500000	-73.4438000000
69.8250000000	-73.4560000000
69.8312500000	-73.4658000000
69.8375000000	-73.4733000000
69.8437500000	-73.4791000000
69.8500000000	-73.4837000000
69.8562500000	-73.4875000000
69.8625000000	-73.4912000000
69.8687500000	-73.4952000000
69.8750000000	-73.5001000000
69.8812500000	-73.5062000000
69.8875000000	-73.5138000000
69.8937500000	-73.5228000000
69.9000000000	-73.5330000000
69.9062500000	-73.5442000000
69.9125000000	-73.5555000000
69.9187500000	-73.5663000000
69.9250000000	-73.5754000000
69.9312500000	-73.5816000000
69.9375000000	-73.5838000000
69.9437500000	-73.5808000000
69.9500000000	-73.5716000000
69.9562500000	-73.5556000000
69.9625000000	-73.5323000000
69.9687500000	-73.5016000000
69.9750000000	-73.4642000000
69.9812500000	-73.4209000000
69.9875000000	-73.3732000000
69.9937500000	-73.3224000000
70.0000000000	-73.2704000000
70.0062500000	-73.2188000000
70.0125000000	-73.1690000000
70.0187500000	-73.1221000000
70.0250000000	-73.0791000000
70.0312500000	-73.0403000000
70.0375000000	-73.0059000000
70.0437500000	-72.9756000000
70.0500000000	-72.9494000000
70.0562500000	-72.9271000000
70.0625000000	-72.9083000000
70.0687500000	-72.8932000000
70.0750000000	-72.8819000000
70.0812500000	-72.8751000000
70.0875000000	-72.8734000000
70.0937500000	-72.8774000000
70.1000000000	-72.8873000000
70.1062500000	-72.9035000000
70.1125000000	-72.9260000000
70.1187500000	-72.9544000000
70.1250000000	-72.9880000000
70.1312500000	-73.0256000000
70.1375000000	-73.0656000000
70.1437500000	-73.1062000000
70.1500000000	-73.1456000000
70.1562500000	-73.1821000000
70.1625000000	-73.2140000000
70.1687500000	-73.2399000000
70.1750000000	-73.2589000000
70.1812500000	-73.2704000000
70.1875000000	-73.2742000000
70.1937500000	-73.2707000000
70.2000000000	-73.2606000000
70.2062500000	-73.2448000000
70.2125000000	-73.2242000000
70.2187500000	-73.2002000000
70.2250000000	-73.1741000000
70.2312500000	-73.1471000000
70.2375000000	-73.1205000000
70.2437500000	-73.0950000000
70.2500000000	-73.0714000000
70.2562500000	-73.0503000000
70.2625000000	-73.0322000000
70.2687500000	-73.0172000000
70.2750000000	-73.0055000000
70.2812500000	-72.9971000000
70.2875000000	-72.9920000000
70.2937500000	-72.9898000000
70.3000000000	-72.9902000000
70.3062500000	-72.9927000000
70.3125000000	-72.9969000000
70.3187500000	-73.0025000000
70.3250000000	-73.0087000000
70.3312500000	-73.0150000000
70.3375000000	-73.0209000000
70.3437500000	-73.0258000000
70.3500000000	-73.0295000000
70.3562500000	-73.0315000000
70.3625000000	-73.0316000000
70.3687500000	-73.0300000000
70.3750000000	-73.0265000000
70.3812500000	-73.0214000000
70.3875000000	-73.0147000000
70.3937500000	-73.0067000000
70.4000000000	-72.9977000000
70.4062500000	-72.9881000000
70.4125000000	-72.9781000000
70.4187500000	-72.9681000000
70.4250000000	-72.9580000000
70.4312500000	-72.9483000000
70.4375000000	-72.9391000000
70.4437500000	-72.9308000000
70.4500000000	-72.9235000000
70.4562500000	-72.9174000000
70.4625000000	-72.9124000000
70.4687500000	-72.9080000000
70.4750000000	-72.9039000000
70.4812500000	-72.8995000000
70.4875000000	-72.8942000000
70.4937500000	-72.8873000000
70.5000000000	-72.8781000000
70.5062500000	-72.8661000000
70.5125000000	-72.8509000000
70.5187500000	-72.8323000000
70.5250000000	-72.8105000000
70.5312500000	-72.7859000000
70.5375000000	-72.7592000000
70.5437500000	-72.7313000000
70.5500000000	-72.7031000000
70.5562500000	-72.6756000000
70.5625000000	-72.6497000000
70.5687500000	-72.6261000000
70.5750000000	-72.6055000000
70.5812500000	-72.5883000000
70.5875000000	-72.5749000000
70.5937500000	-72.5652000000
70.6000000000	-72.5591000000
70.6062500000	-72.5563000000
70.6125000000	-72.5565000000
70.6187500000	-72.5594000000
70.6250000000	-72.5645000000
70.6312500000	-72.5717000000
70.6375000000	-72.5806000000
70.6437500000	-72.5908000000
70.6500000000	-72.6021000000
70.6562500000	-72.6143000000
70.6625000000	-72.6270000000
70.6687500000	-72.6397000000
70.6750000000	-72.6521000000
70.6812500000	-72.6637000000
70.6875000000	-72.6740000000
70.6937500000	-72.6823000000
70.7000000000	-72.6884000000
70.7062500000	-72.6918000000
70.7125000000	-72.6922000000
70.7187500000	-72.6896000000
70.7250000000	-72.6841000000
70.7312500000	-72.6760000000
70.7375000000	-72.6659000000
70.7437500000	-72.6543000000
70.7500000000	-72.6420000000
70.7562500000	-72.6295000000
70.7625000000	-72.6175000000
70.7687500000	-72.6063000000
70.7750000000	-72.5960000000
70.7812500000	-72.5868000000
70.7875000000	-72.5784000000
70.7937500000	-72.5704000000
70.8000000000	-72.5623000000
70.8062500000	-72.5537000000
70.8125000000	-72.5439000000
70.8187500000	-72.5325000000
70.8250000000	-72.5194000000
